capas,neuronas,iteraciones,eta,error_train,desv_train,error_test,desv_test
638,0.0607614
639,0.73994
640,0.0840373
641,0.00959971
642,0.0156945
643,0.958722
644,0.0202003
645,0.015489
646,0.039682
647,0.0166807
648,0.0682566
649,0.154778
650,0.0287657
651,0.0753689
652,0.0564974
653,0.014791
654,0.051206
655,0.0265709
656,0.00923122
657,0.0867811
658,0.157843
659,0.0177638
660,0.0497622
661,0.01801
662,0.00910544
663,0.0147737
664,0.0118345
665,0.0182556
666,0.0176802
667,0.150628
668,0.00917126
669,0.011005
670,0.081252
671,0.0565388
672,0.1568
673,0.0461996
674,0.0205457
675,0.0197104
676,0.0154399
677,0.0168117
678,0.0129935
679,0.0106502
680,0.0172586
681,0.0556364
682,0.0871859
683,0.0192818
684,0.00726808
685,0.0820882
686,0.0450176
687,0.0106965
688,0.0120624
689,0.0595367
690,0.115637
691,0.0462336
692,0.139996
693,0.0683197
694,0.0638842
695,0.014703
696,0.0536605
697,0.0157289
698,0.0157883
699,0.0151681
700,0.0148561
701,0.151878
702,0.0123334
703,0.0198127
704,0.327087
705,0.0761585
706,0.0131197
707,0.101333
708,0.0426381
709,0.0448941
710,0.0122821
711,0.0186021
712,0.0265365
713,0.142044
714,0.011734
715,0.0143763
716,0.0126578
717,0.0877048
718,0.0453109
719,0.00987752
720,0.0518509
721,0.0112863
722,0.0188051
723,0.280051
724,0.0615347
725,0.0767235
726,0.0229239
727,0.0745815
728,0.0257187
729,0.0114199
730,0.0166346
731,0.0849352
732,0.0157124
733,0.0122936
734,0.0125124
735,0.0146735
736,0.0118572
737,0.0147787
738,0.0131
739,0.0135141
740,0.195336
741,0.0828942
742,0.0167711
743,0.0148078
744,0.424323
745,0.0108474
746,0.0755102
747,0.211009
748,0.0491392
749,0.147535
750,0.0186031
751,0.0291412
752,0.0650418
753,0.0118594
754,0.0807083
755,0.0285391
756,0.15597
757,0.279313
758,0.0218247
759,0.0188655
760,0.045034
761,0.0158714
762,0.266683
763,0.0112274
764,0.0214599
765,0.0385028
766,0.00861531
767,0.058005
768,0.0802124
769,0.0229792
770,0.048186
771,0.612243
772,0.013913
773,0.0491721
774,0.0162857
775,0.019239
776,0.0129963
777,0.0715053
778,0.0368367
779,0.248422
780,0.0882047
781,0.0268216
782,0.563755
783,0.0630174
784,0.0106483
785,0.0152613
786,0.0194917
787,0.0786284
788,0.0150421
789,0.00801233
790,0.385649
791,0.0128976
792,0.0655871
793,0.264219
794,0.0515945
795,0.0112464
796,0.0223878
797,0.0162853
798,0.0161879
799,0.0120229
800,0.0123079
801,0.0147805
802,0.0142673
803,0.01419
804,0.0144325
805,0.02937
806,0.754484
807,0.0123809
808,0.0247977
809,0.704327
810,0.0230267
811,0.133864
812,0.151453
813,0.0142073
814,0.0745286
815,0.137066
816,0.012741
817,0.0157531
818,0.351589
819,0.0178899
820,0.0689232
821,0.693442
822,0.0176462
823,0.0111511
824,0.251087
825,0.020503
826,0.0595814
827,0.16201
828,0.163374
829,0.0714483
830,0.0621699
831,0.00957941
832,0.0592445
833,0.01365
834,0.0141174
835,0.0147633
836,0.0152743
837,0.0703911
838,0.0279551
839,0.00889496
840,0.0174391
841,0.0171292
842,0.0156403
843,0.0144142
844,0.0441334
845,0.0427541
846,0.103576
847,0.0142449
848,0.562536
849,0.025721
850,0.0333226
851,0.0613394
852,0.058225
853,0.542246
854,0.0218153
855,0.07622
856,0.0150726
857,0.0106306
858,0.0173865
859,0.01835
860,0.0229571
861,0.0168054
862,0.0158178
863,0.019077
864,0.010775
865,0.0118373
866,0.0211131
867,0.0100237
868,0.0105148
869,0.0130066
870,0.0426313
871,0.142547
872,0.0117503
873,0.667569
874,0.0152242
875,0.352907
876,0.0100057
877,0.351687
878,0.0515562
879,0.0293517
880,0.0083267
881,0.0348848
882,0.0461702
883,0.0178978
884,0.0171446
885,0.0255361
886,0.0191003
887,0.488972
888,0.0746933
889,0.00965586
890,0.024228
891,0.00867505
892,0.0669031
893,0.0161663
894,0.0599175
895,0.0817011
896,0.00849022
897,0.0120199
898,0.0112781
899,0.0794192
900,0.017954
901,0.0128252
902,0.0116777
903,0.0191942
904,0.0151222
905,0.0398111
906,0.0914894
907,0.0110705
908,0.0706999
909,0.0126783
910,0.0251361
911,0.0908729
912,0.0145305
913,0.0394117
914,0.499645
915,0.0127598
916,0.0623219
917,0.0149541
918,0.0157658
919,0.0670075
920,0.0651426
921,0.0149108
922,0.0809965
923,0.00998871
924,0.0120108
925,0.0156356
926,0.0186197
927,0.0158529
928,0.010758
929,0.00831334
930,0.171224
931,0.213855
932,0.0136132
933,0.171461
934,0.0154176
935,0.011606
936,0.00982847
937,0.0573547
938,0.0231575
939,0.0186159
940,0.0113467
941,0.023675
942,0.0961007
943,0.0101279
944,0.0596344
945,0.0171156
946,0.0174626
947,0.0271322
948,0.0850314
949,0.0145696
950,0.0518303
951,0.0365624
952,0.146491
953,0.0131
954,0.0154813
955,0.0215017
956,0.012305
957,0.0111243
958,0.056397
959,0.488508
960,0.0133006
961,0.0651066
962,0.0910413
963,0.13983
964,0.0895754
965,0.00765501
966,0.0163947
967,0.0460301
968,0.0276281
969,0.0208199
970,0.061707
971,0.0700398
972,0.0129172
973,0.0243666
974,0.0113381
975,0.0110211
976,0.0109633
977,0.0150742
978,0.052024
979,0.0158556
980,0.0148449
981,0.148887
982,0.23771
983,0.0185011
984,0.0831938
985,0.0517914
986,0.020782
987,0.0106568
988,0.0156031
989,0.429604
990,0.0160965
991,0.0105178
992,0.0166005
993,0.0168478
994,0.0187828
995,0.140103
996,0.0173731
997,0.0474918
998,0.0171955
999,0.0117157
1000,0.017007
1001,0.0129522
1002,0.0131306
1003,0.0203324
1004,0.138775
1005,0.0784527
1006,0.0283877
1007,0.0553167
1008,0.0397529
1009,0.0138758
1010,0.932938
1011,0.0142391
1012,0.0854882
1013,0.0477014
1014,0.0132888
1015,0.0188303
1016,0.0130984
1017,0.0203443
1018,0.0774823
1019,0.703858
1020,0.946256
1021,0.782132
1022,0.0123465
1023,0.0153624
1024,0.0500861
1025,0.0962425
1026,0.0116615
1027,0.0876628
1028,0.0107756
1029,0.0238536
1030,0.0139907
1031,0.0223749
1032,0.016853
1033,0.0238202
1034,0.0136053
1035,0.0472681
1036,0.0209563
1037,0.174448
1038,0.0121505
1039,0.742594
1040,0.0166873
1041,0.019526
1042,0.219645
1043,0.100313
1044,0.0111035
1045,0.0173202
1046,0.0280814
1047,0.0118143
1048,0.0264318
1049,0.0159606
1050,0.0131607
1051,0.00963907
1052,0.0182133
1053,0.00903908
1054,0.0449159
1055,0.0104627
1056,0.019251
1057,0.0132754
1058,0.0206162
1059,0.0205106
1060,0.0109436
1061,0.0152805
1062,0.0127764
1063,0.0176025
1064,0.0133585
1065,0.0126851
1066,0.0114125
1067,0.0104969
1068,0.0555251
1069,0.0409764
1070,0.158676
1071,0.00890744
1072,0.0242065
1073,0.0257145
1074,0.0666786
1075,0.368541
1076,0.0684888
1077,0.0131657
1078,0.0633064
1079,0.161956
1080,0.0135465
1081,0.138064
1082,0.0133711
1083,0.0249448
1084,0.0239447
1085,0.0199428
1086,0.0163052
1087,0.016304
1088,0.0218688
1089,0.0151082
1090,0.269234
1091,0.0220062
1092,0.0916618
1093,0.0217771
1094,0.154652
1095,0.0155554
1096,0.0237098
1097,0.0803739
1098,0.00896063
1099,0.54094
1100,0.0491275
1101,0.0240635
1102,0.0359682
1103,0.0710777
1104,0.158766
1105,0.0225077
1106,0.0159912
1107,0.145199
1108,0.00970275
1109,0.142825
1110,0.305567
1111,0.0501847
1112,0.0232576
1113,0.00951556
1114,0.0144884
1115,0.0220647
1116,0.0103668
1117,0.0166113
1118,0.0131763
1119,0.0238953
1120,0.0765619
1121,0.0424927
1122,0.0288452
1123,0.153961
1124,0.0285521
1125,0.0118184
1126,0.0112792
1127,0.0100575
1128,0.279263
1129,0.011733
1130,0.0329714
1131,0.00870297
1132,0.0743497
1133,0.0124698
1134,0.0167338
1135,0.0164961
1136,0.222626
1137,0.00922398
1138,0.0140887
1139,0.0126709
1140,0.0388812
1141,0.528099
1142,0.0774493
1143,0.0122087
1144,0.0681526
1145,0.0280192
1146,0.0430937
1147,0.0163964
1148,0.0144634
1149,0.0129798
1150,0.278862
1151,0.0138713
1152,0.013818
1153,0.0591679
1154,0.0116515
1155,0.0194727
1156,0.0899896
1157,0.0189919
1158,0.00915125
1159,0.0742053
1160,0.0108318
1161,0.0309958
1162,0.305727
1163,0.146366
1164,0.00987591
1165,0.0113775
1166,0.0554426
1167,0.0409145
1168,0.0848681
1169,0.0164144
1170,0.0153132
1171,0.0137366
1172,0.00752659
1173,0.0210312
1174,0.0275107
1175,0.0320646
1176,0.254042
1177,0.0387973
1178,0.14198
1179,0.0500465
1180,0.0199363
1181,0.00933878
1182,0.00856176
1183,0.0175991
1184,0.019153
1185,0.0141798
1186,0.105137
1187,0.0824505
1188,0.0405956
1189,0.0138091
1190,0.0173848
1191,0.0801929
1192,0.0139714
1193,0.021174
1194,0.0582147
1195,0.262682
1196,0.0561378
1197,0.0615629
1198,0.0106344
1199,0.060512
1200,0.355018
1201,0.0119068
1202,0.0855314
1203,0.0182188
1204,0.0176788
1205,0.0182766
1206,0.0528729
1207,0.0164592
1208,0.0157314
1209,0.153637
1210,0.948896
1211,0.00988125
1212,0.0207312
1213,0.0759964
1214,0.00930376
1215,0.0118356
1216,0.0103211
1217,0.0889622
1218,0.105308
1219,0.480016
1220,0.264393
1221,0.0166426
1222,0.0479661
1223,0.0165903
1224,0.0892433
1225,0.0143904
1226,0.192238
1227,0.0148941
1228,0.0114087
1229,0.0922242
1230,0.0989481
1231,0.272657
1232,0.142477
1233,0.0247207
1234,0.29236
1235,0.0674019
1236,0.0114455
1237,0.285288
1238,0.0659729
1239,0.0167958
1240,0.031371
1241,0.0575065
1242,0.0181713
1243,0.3094
1244,0.019232
1245,0.082281
1246,0.0487675
1247,0.00802756
1248,0.0255898
1249,0.0153395
1250,0.0421408
1251,0.0158521
1252,0.0201386
1253,0.0545996
1254,0.0975901
1255,0.362646
1256,0.0157432
1257,0.0172225
1258,0.143293
1259,0.0187117
1260,0.0151226
1261,0.0140416
1262,0.0130749
1263,0.0245746
1264,0.0246469
1265,0.0150047
1266,0.0193392
1267,0.00913355
1268,0.0168361
1269,0.0196142
1270,0.0222621
1271,0.0220367
1272,0.0233118
1273,0.161151
1274,0.0109598
1275,0.0111494
1276,0.00704104
1277,0.0123466
1278,0.0194553
1279,0.0694827
1280,0.0182388
1281,0.014229
1282,0.012281
1283,0.0310179
1284,0.0171271
1285,0.0253031
1286,0.0519745
1287,0.0125054
1288,0.172754
1289,0.0139401
1290,0.0489584
1291,0.0162542
1292,0.0256815
1293,0.27184
1294,0.150513
1295,0.0214062
1296,0.0829512
1297,0.378277
1298,0.0105011
1299,0.0133132
1300,0.0193659
1301,0.156305
1302,0.0150177
1303,0.0762659
1304,0.0810011
1305,0.0148181
1306,0.0116478
1307,0.0290605
1308,0.021705
1309,0.148177
1310,0.15745
1311,0.0835358
1312,0.0121661
1313,0.0154768
1314,0.0124286
1315,0.277408
1316,0.0159259
1317,0.0956548
1318,0.0579364
1319,0.0491846
1320,0.0107121
1321,0.0240107
1322,0.0260181
1323,0.0153279
1324,0.14815
1325,0.0513407
1326,0.0106309
1327,0.0219121
1328,0.152764
1329,0.0811006
1330,0.0934796
1331,0.173631
1332,0.016145
1333,0.0221051
1334,0.0481886
1335,0.0165328
1336,0.0544223
1337,0.0660208
1338,0.067282
1339,0.00861083
1340,0.0251725
1341,0.0210943
1342,0.0599192
1343,0.139899
1344,0.306947
1345,0.0210763
1346,0.0352675
1347,0.0988166
1348,0.0215181
1349,0.0342677
1350,0.0495213
1351,0.0172805
1352,0.036608
1353,0.350803
1354,0.0392309
1355,0.0118424
1356,0.0631947
1357,0.0246593
1358,0.0145165
1359,0.0438703
1360,0.0743606
1361,0.0403893
1362,0.0252764
1363,0.0546396
1364,0.0180678
1365,0.0141267
1366,0.252466
1367,0.0148751
1368,0.167475
1369,0.0138706
1370,0.017632
1371,0.0517648
1372,0.00810284
1373,0.00989357
1374,0.007406
1375,0.0241851
1376,0.0245149
1377,0.019117
1378,0.0111099
1379,0.0133505
1380,0.209986
1381,0.0151635
1382,0.0172505
1383,0.288262
1384,0.0578793
1385,0.0122297
1386,0.048079
1387,0.0733892
1388,0.183379
1389,0.0336938
1390,0.0120995
1391,0.0219687
1392,0.0151913
1393,0.0318253
1394,0.0871488
1395,0.0574821
1396,0.0614494
1397,0.0175257
1398,0.0108614
1399,0.0253803
1400,0.0238708
1401,0.0156526
1402,0.0131929
1403,0.0241442
1404,0.0116511
1405,0.022195
1406,0.0136118
1407,0.0162184
1408,0.0390955
1409,0.0597852
1410,0.0724536
1411,0.00746363
1412,0.0443222
1413,0.535827
1414,0.0488747
1415,0.0156551
1416,0.0143743
1417,0.014932
1418,0.0294339
1419,0.0640056
1420,0.0178988
1421,0.0112108
1422,0.0136448
1423,0.0123129
1424,0.0238595
1425,0.0152744
1426,0.0617688
1427,0.0180408
1428,0.143999
1429,0.0148872
1430,0.0658941
1431,0.0170546
1432,0.021288
1433,0.012686
1434,0.0400967
1435,0.00733632
1436,0.010276
1437,0.00868442
1438,0.0263888
1439,0.0219923
1440,0.0147046
1441,0.0228178
1442,0.293525
1443,0.433589
1444,0.0105505
1445,0.0114274
1446,0.0204554
1447,0.146857
1448,0.00868031
1449,0.0672818
1450,0.0488883
1451,0.0283962
1452,0.0791298
1453,0.0150009
1454,0.150361
1455,0.216029
1456,0.15591
1457,0.0846252
1458,0.0230923
1459,0.0107897
1460,0.0180942
1461,0.0103522
1462,0.0144625
1463,0.0184629
1464,0.161377
1465,0.211296
1466,0.014836
1467,0.0123794
1468,0.0495978
1469,0.0151405
1470,0.0240034
1471,0.0608985
1472,0.0226723
1473,0.0124647
1474,0.0109582
1475,0.144834
1476,0.0159737
1477,0.299347
1478,0.0553184
1479,0.0148686
1480,0.0271195
1481,0.033722
1482,0.0753739
1483,0.0952293
1484,0.0803395
1485,0.0936757
1486,0.0128826
1487,0.00806752
1488,0.0126595
1489,0.0788586
1490,0.0119092
1491,0.0135708
1492,0.0250702
1493,0.0116096
1494,0.133885
1495,0.0489064
1496,0.0238478
1497,0.0152108
1498,0.019551
1499,0.0114578
1500,0.012312
1501,0.0297342
1502,0.147322
1503,0.0156531
1504,0.0135636
1505,0.0669198
1506,0.0812394
1507,0.012515
1508,0.0728194
1509,0.0105411
1510,0.0365602
1511,0.25987
1512,0.0421177
1513,0.08837
1514,0.0350142
1515,0.350675
1516,0.0105083
1517,0.0596982
1518,0.0126631
1519,0.0175501
1520,0.0163591
1521,0.266061
1522,0.0420618
1523,0.0377707
1524,0.0446043
1525,0.0164741
1526,0.0100674
1527,0.0138461
1528,0.0592291
1529,0.0171233
1530,0.0213477
1531,0.0192019
1532,0.00946881
1533,0.0545941
1534,0.0705009
1535,0.559598
1536,0.0740662
1537,0.0123452
1538,0.228512
1539,0.275621
1540,0.00924742
1541,0.0159191
1542,0.0772931
1543,0.0842491
1544,0.304458
1545,0.0505837
1546,0.0167305
1547,0.198027
1548,0.148804
1549,0.0126932
1550,0.0228423
1551,0.273826
1552,0.189578
1553,0.0891009
1554,0.0141674
1555,0.0556267
1556,0.0113874
1557,0.0769036
1558,0.0190127
1559,0.0136354
1560,0.0139911
1561,0.155364
1562,0.0500732
1563,0.011218
1564,0.0193818
1565,0.035514
1566,0.015296
1567,0.149086
1568,0.0590362
1569,0.00990164
1570,0.579751
1571,0.0380887
1572,0.30407
1573,0.0296805
1574,0.0169697
1575,0.548304
1576,0.0803278
1577,0.0118861
1578,0.0239229
1579,0.0834713
1580,0.0161559
1581,0.0671314
1582,0.0156379
1583,0.0104095
1584,0.31961
1585,0.0677118
1586,0.0122508
1587,0.0153763
1588,0.0129003
1589,0.0609394
1590,0.524145
1591,0.0301028
1592,0.0148838
1593,0.0233267
1594,0.0868708
1595,0.010061
1596,0.0405175
1597,0.0191666
1598,0.0143258
1599,0.0552256
1600,0.0156522
1601,0.0688044
1602,0.0236308
1603,0.014015
1604,0.0163459
1605,0.0609762
1606,0.0129247
1607,0.0186273
1608,0.0666729
1609,0.113567
1610,0.0135176
1611,0.0124046
1612,0.0359521
1613,0.0240697
1614,0.0391244
1615,0.0160172
1616,0.266558
1617,0.0119609
1618,0.0156965
1619,0.0118671
1620,0.0115433
1621,0.0127077
1622,0.0202085
1623,0.0435799
1624,0.0892933
1625,0.234077
1626,0.149539
1627,0.0790748
1628,0.0115755
1629,0.052127
1630,0.0160576
1631,0.0777289
1632,0.0184825
1633,0.0110865
1634,0.0343461
1635,0.0145197
1636,0.0108047
1637,0.0102574
1638,0.0112368
1639,0.0412427
1640,0.143906
1641,0.0181944
1642,0.0189896
1643,0.0151446
1644,0.14681
1645,0.0193069
1646,0.149082
1647,0.0161113
1648,0.0343135
1649,0.0612313
1650,0.0161252
1651,0.013543
1652,0.0214075
1653,0.0170839
1654,0.00980289
1655,0.0179979
1656,0.0815638
1657,0.195334
1658,0.191995
1659,0.059484
1660,0.0275259
1661,0.0283605
1662,0.0195875
1663,0.0166444
1664,0.0197512
1665,0.016586
1666,0.0136168
1667,0.0716224
1668,0.0938514
1669,0.0125266
1670,0.183468
1671,0.0719043
1672,0.0138393
1673,0.0156773
1674,0.0120138
1675,0.0506138
1676,0.137659
1677,0.0250461
1678,0.37087
1679,0.014365
1680,0.0103974
1681,0.132879
1682,0.0157166
1683,0.0115165
1684,0.0193033
1685,0.0337297
1686,0.0108933
1687,0.0821653
1688,0.0140207
1689,0.0118103
1690,0.0740299
1691,0.0141651
1692,0.00795975
1693,0.0392166
1694,0.0596072
1695,0.0259582
1696,0.0505532
1697,0.0879439
1698,0.0844392
1699,0.0148306
1700,0.0118022
1701,0.0144366
1702,0.027729
1703,0.0139088
1704,0.0222832
1705,0.0141776
1706,0.169217
1707,0.0877751
1708,0.0472401
1709,0.0172224
1710,0.551022
1711,0.0760449
1712,0.0147684
1713,0.00967296
1714,0.0402884
1715,0.368977
1716,0.309377
1717,0.0105316
1718,0.0200821
1719,0.0135821
1720,0.10836
1721,0.104828
1722,0.170776
1723,0.0159119
1724,0.0156145
1725,0.0148542
1726,0.196803
1727,0.527456
1728,0.0496027
1729,0.0128185
1730,0.0144972
1731,0.0135615
1732,0.21453
1733,0.107082
1734,0.0108978
1735,0.0143302
1736,0.0137774
1737,0.184957
1738,0.0120471
1739,0.0626539
1740,0.0136851
1741,0.0865655
1742,0.0202589
1743,0.0201594
1744,0.0827082
1745,0.0613028
1746,0.0802873
1747,0.039867
1748,0.0108475
1749,0.0127212
1750,0.0588925
1751,0.0174373
1752,0.0232952
1753,0.0113866
1754,0.628975
1755,0.0187216
1756,0.0234995
1757,0.0384419
1758,0.0136202
1759,0.0895008
1760,0.0107243
1761,0.0756257
1762,0.0246293
1763,0.0115738
1764,0.00996489
1765,0.0147313
1766,0.0199602
1767,0.0110076
1768,0.0200293
1769,0.0150126
1770,0.0233849
1771,0.0104633
1772,0.0502053
1773,0.197808
1774,0.0358992
1775,0.0758888
1776,0.0214334
1777,0.0963725
1778,0.0127687
1779,0.171459
1780,0.0114182
1781,0.0114993
1782,0.0188097
1783,0.0679682
1784,0.0093933
1785,0.0283579
1786,0.0503254
1787,0.0761876
1788,0.0149841
1789,0.0167472
1790,0.0183766
1791,0.062018
1792,0.0156104
1793,0.0177301
1794,0.0206478
1795,0.0127152
1796,0.0139525
1797,0.0111401
1798,0.0258274
1799,0.275658
1800,0.203259
1801,0.0132494
1802,0.0307009
1803,0.0153036
1804,0.0620754
1805,0.0265759
1806,0.104474
1807,0.0119715
1808,0.0203596
1809,0.0147699
1810,0.01317
1811,0.0136724
1812,0.506174
1813,0.0484716
1814,0.0117803
1815,0.203043
1816,0.019322
1817,0.11422
1818,0.724118
1819,0.246245
1820,0.0949226
1821,0.0169459
1822,0.0105481
1823,0.932893
1824,0.0230804
1825,0.0102397
1826,0.014423
1827,0.00974503
1828,0.00979067
1829,0.143304
1830,0.0431722
1831,0.0751611
1832,0.00809174
1833,0.0574197
1834,0.0234722
1835,0.0142031
1836,0.0104307
1837,0.106187
1838,0.00935484
1839,0.0542799
1840,0.0203846
1841,0.0113381
1842,0.101735
1843,0.103396
1844,0.305125
1845,0.0153627
1846,0.0217073
1847,0.00872061
1848,0.377509
1849,0.0116967
1850,0.0117028
1851,0.0547206
1852,0.0167591
1853,0.0182259
1854,0.078061
1855,0.0132648
1856,0.1514
1857,0.157028
1858,0.790912
1859,0.0682157
1860,0.0428105
1861,0.0171131
1862,0.142683
1863,0.0101792
1864,0.0164073
1865,0.0190835
1866,0.145718
1867,0.0172804
1868,0.0620256
1869,0.0149607
1870,0.698737
1871,0.249174
1872,0.0517728
1873,0.0233591
1874,0.0688773
1875,0.254052
1876,0.017949
1877,0.0666853
1878,0.0414487
1879,0.0167194
1880,0.0247756
1881,0.0212728
1882,0.0153931
1883,0.0511739
1884,0.0742946
1885,0.0880382
1886,0.012165
1887,0.0120031
1888,0.162715
1889,0.033972
1890,0.0133224
1891,0.0392491
1892,0.0537053
1893,0.0767853
1894,0.0206009
1895,0.0125453
1896,0.0172705
1897,0.0448084
1898,0.00794842
1899,0.0154821
1900,0.0323622
1901,0.0132512
1902,0.0539714
1903,0.0542543
1904,0.162379
1905,0.0123648
1906,0.0125809
1907,0.0937605
1908,0.208569
1909,0.0262155
1910,0.0523693
1911,0.168578
1912,0.017546
1913,0.0352637
1914,0.0651695
1915,0.161183
1916,0.0122115
1917,0.0114596
1918,0.0365426
1919,0.205291
1920,0.0177371
1921,0.143711
1922,0.0360356
1923,0.0104886
1924,0.00769088
1925,0.0428936
1926,0.0550558
1927,0.0958168
1928,0.0138787
1929,0.0150216
1930,0.0173908
1931,0.0441764
1932,0.0226244
1933,0.0274963
1934,0.0107563
1935,0.152314
1936,0.0126964
1937,0.0601702
1938,0.0210895
1939,0.0166257
1940,0.0118587
1941,0.0120369
1942,0.226148
1943,0.0184249
1944,0.0192555
1945,0.0335638
1946,0.0161223
1947,0.551612
1948,0.0148911
1949,0.0134296
1950,0.014682
1951,0.0118086
1952,0.260401
1953,0.00872419
1954,0.0131667
1955,0.309562
1956,0.236794
1957,0.0184976
1958,0.00723301
1959,0.268986
1960,0.0103234
1961,0.070377
1962,0.0767599
1963,0.0162696
1964,0.0207423
1965,0.0145928
1966,0.0120197
1967,0.0197572
1968,0.015015
1969,0.0284995
1970,0.0708601
1971,0.0883763
1972,0.0291777
1973,0.0296686
1974,0.0107024
1975,0.0173543
1976,0.0895294
1977,0.012468
1978,0.0187156
1979,0.043323
1980,0.0190013
1981,0.0669016
1982,0.00862499
1983,0.0159028
1984,0.0192558
1985,0.0135935
1986,0.0763478
1987,0.0986683
1988,0.0980105
1989,0.157489
1990,0.181363
1991,0.0131808
1992,0.019453
1993,0.273793
1994,0.0128645
1995,0.0345396
1996,0.197055
1997,0.0576521
1998,0.676781
1999,0.0208886
2000,0.13586
2001,0.0130433
2002,0.0125657
2003,0.0706024
2004,0.0145269
2005,0.0894386
2006,0.0189623
2007,0.0614867
2008,0.141657
2009,0.0103192
2010,0.321189
2011,0.0107662
2012,0.0133918
2013,0.0195071
2014,0.0844121
2015,0.0191829
2016,0.0109672
2017,0.100712
2018,0.0123739
2019,0.0292159
2020,0.227124
2021,0.0131998
2022,0.0528569
2023,0.028323
2024,0.022476
2025,0.0152869
2026,0.0314527
2027,0.0139768
2028,0.0877244
2029,0.0654871
2030,0.140616
2031,0.00900688
2032,0.090802
2033,0.0115298
2034,0.0145845
2035,0.0160914
2036,0.0154688
2037,0.0121802
2038,0.0126547
2039,0.498808
2040,0.0704708
2041,0.0150154
2042,0.0942529
2043,0.00876192
2044,0.0119682
2045,0.096045
2046,0.0120137
2047,0.0194803
2048,0.0095801
2049,0.745472
2050,0.0110594
2051,0.0575701
2052,0.0126453
2053,0.0319542
2054,0.0602774
2055,0.0109321
2056,0.0223832
2057,0.0100751
2058,0.0119922
2059,0.0262205
2060,0.0180087
2061,0.0711307
2062,0.0103487
2063,0.0573888
2064,0.0113304
2065,0.0125327
2066,0.0251682
2067,0.00993944
2068,0.00840469
2069,0.0390592
2070,0.0119673
2071,0.0190514
2072,0.0184889
2073,0.0184943
2074,0.0232312
2075,0.0140257
2076,0.0264171
2077,0.0194038
2078,0.224461
2079,0.0710756
2080,0.0726707
2081,0.0831823
2082,0.0119044
2083,0.0145853
2084,0.0237271
2085,0.0649138
2086,0.0249871
2087,0.0877258
2088,0.0117389
2089,0.0954351
2090,0.0274419
2091,0.486599
2092,0.014907
2093,0.0180796
2094,0.0454191
2095,0.0753831
2096,0.0206383
2097,0.125461
2098,0.0711396
2099,0.0933739
2100,0.0108917
2101,0.0646303
2102,0.0803999
2103,0.269509
2104,0.00978445
2105,0.0591365
2106,0.0175999
2107,0.0127503
2108,0.0160299
2109,0.0156289
2110,0.0405254
2111,0.0991074
2112,0.0100742
2113,0.0543444
2114,0.0104248
2115,0.0776814
2116,0.0144683
2117,0.00975105
2118,0.0169179
2119,0.0505576
2120,0.0215433
2121,0.0121963
2122,0.0599684
2123,0.0892192
2124,0.00980341
2125,0.149954
2126,0.305502
2127,0.0110369
2128,0.0219582
2129,0.0900299
2130,0.183085
2131,0.0457656
2132,0.0104118
2133,0.0505124
2134,0.0102309
2135,0.0614268
2136,0.189933
2137,0.166373
2138,0.0113049
2139,0.0164336
2140,0.0214713
2141,0.0150388
2142,0.0138121
2143,0.00957697
2144,0.0174616
2145,0.168681
2146,0.0432844
2147,0.0117596
2148,0.156891
2149,0.0325048
2150,0.0082745
2151,0.694155
2152,0.0591339
2153,0.0109252
2154,0.01238
2155,0.0146892
2156,0.0133203
2157,0.144078
2158,0.0480967
2159,0.129788
2160,0.0123218
2161,0.0179746
2162,0.0120288
2163,0.0279074
2164,0.0570705
2165,0.0120246
2166,0.0104815
2167,0.0141133
2168,0.0199773
2169,0.0165806
2170,0.0177468
2171,0.0172952
2172,0.00597279
2173,0.0456094
2174,0.0148612
2175,0.0728973
2176,0.037272
2177,0.0657119
2178,0.014964
2179,0.00840588
2180,0.0180895
2181,0.0160911
2182,0.012826
2183,0.147232
2184,0.0527814
2185,0.0941178
2186,0.0127591
2187,0.0131033
2188,0.302231
2189,0.102773
2190,0.161804
2191,0.0182231
2192,0.19356
2193,0.0309581
2194,0.0149435
2195,0.0519413
2196,0.0125809
2197,0.0209695
2198,0.0146363
2199,0.0394822
2200,0.0234764
2201,0.0274698
2202,0.00927374
2203,0.077044
2204,0.157507
2205,0.013942
2206,0.0618604
2207,0.0127766
2208,0.0168128
2209,0.327212
2210,0.0203956
2211,0.0124393
2212,0.0122262
2213,0.048205
2214,0.0124543
2215,0.00987151
2216,0.313774
2217,0.0217333
2218,0.309383
2219,0.030034
2220,0.153107
2221,0.0213673
2222,0.0197378
2223,0.0697788
2224,0.075051
2225,0.110778
2226,0.00990389
2227,0.163594
2228,0.00799006
2229,0.0396356
2230,0.0946644
2231,0.0327376
2232,0.0607553
2233,0.278269
2234,0.00864599
2235,0.0891303
2236,0.015202
2237,0.0516361
2238,0.092318
2239,0.0121671
2240,0.0132643
2241,0.0228514
2242,0.00920428
2243,0.195447
2244,0.0130103
2245,0.0147425
2246,0.0454528
2247,0.767932
2248,0.14891
2249,0.0838696
2250,0.00880936
2251,0.0201285
2252,0.0123316
2253,0.00981165
2254,0.00812107
2255,0.0182718
2256,0.177052
2257,0.269391
2258,0.0101105
2259,0.334137
2260,0.0572966
2261,0.0757845
2262,0.26369
2263,0.109509
2264,0.0171972
2265,0.10029
2266,0.0724843
2267,0.161699
2268,0.013596
2269,0.0132707
2270,0.0803526
2271,0.175131
